customer_id,prob,default
102624,0.06432112177150322,1
102625,0.08845219472433687,1
102626,0.3095632258612586,1
102627,0.2815569006078046,1
102628,0.13862590330595487,1
102629,0.27077704132136104,1
102630,0.15411844954240136,1
102631,0.17823836712119795,1
102632,0.377013733089788,1
102633,0.1376730591611808,1
102634,0.13786846779995443,1
102635,0.10967627038626737,1
102636,0.1077845050407648,1
102637,0.16320801855660289,1
102638,0.13037632873555813,1
102639,0.1733222885568388,1
102640,0.22208742419523358,1
102641,0.2715231471804602,1
102642,0.17266241766632934,1
102643,0.10513712597386013,1
102644,0.2534161508721695,1
102645,0.062147351305036486,1
102646,0.18072821289215915,1
102647,0.10600541377151937,1
102648,0.14432709050839618,1
102649,0.2112241230894626,1
102650,0.17362044405036298,1
102651,0.18463397800332748,1
102652,0.09715942358057172,1
102653,0.43504928952889893,1
102654,0.1642534107847603,1
102655,0.06834246065489111,1
102656,0.1263218481529669,1
102657,0.13489484324132303,1
102658,0.16075135863100665,1
102659,0.051415903288875686,0
102660,0.14731491006553551,1
102661,0.42642139041076144,1
102662,0.08801833140996845,1
102663,0.12380307272851847,1
102664,0.1522029234134553,1
102665,0.05660987599323129,1
102666,0.12372122849892307,1
102667,0.15228057186865643,1
102668,0.06071022091782331,1
102669,0.17899351122966822,1
102670,0.29693363020878294,1
102671,0.15198325484424582,1
102672,0.0446711608671602,0
102673,0.2015663978719388,1
102674,0.23790127135590727,1
102675,0.18314295220420634,1
102676,0.06085868836434052,1
102677,0.1570448386506844,1
102678,0.225020550182654,1
102679,0.20828417151796177,1
102680,0.04065599679125722,0
102681,0.14767308486483166,1
102682,0.11635781914734468,1
102683,0.12472064306373824,1
102684,0.12846493589804348,1
102685,0.25423841196112773,1
102686,0.23355142888144553,1
102687,0.14730740192437078,1
102688,0.2911673443314682,1
102689,0.08347282758987681,1
102690,0.2534339759406072,1
102691,0.43809319302606853,1
102692,0.3034077384431004,1
102693,0.3603533072134208,1
102694,0.3154249435214733,1
102695,0.33965556428177657,1
102696,0.13233957534262358,1
102697,0.23875005828398826,1
102698,0.1840090883672939,1
102699,0.3253640903541668,1
102700,0.1971797797860547,1
102701,0.20337861806472057,1
102702,0.15281884874050508,1
102703,0.037926661678697335,0
102704,0.19849588310849542,1
102705,0.20461733483973646,1
102706,0.2865330519059092,1
102707,0.4824880507673639,1
102708,0.2797488999557656,1
102709,0.025626329927582743,0
102710,0.08096008054959783,1
102711,0.26852853142418703,1
102712,0.24268953196718168,1
102713,0.028970307842196702,0
102714,0.12887519491716537,1
102715,0.09459480913159451,1
102716,0.1973699017268713,1
102717,0.04668192808329964,0
102718,0.22078664426286507,1
102719,0.14178240760020705,1
102720,0.09701714245079396,1
102721,0.3208591040011177,1
102722,0.12373021370564324,1
102723,0.17356034382207636,1
102724,0.05306250084496259,0
102725,0.17903542498015868,1
102726,0.18051770039668116,1
102727,0.4177614463090804,1
102728,0.3589931126027822,1
102729,0.2339297588849545,1
102730,0.13497497869639835,1
102731,0.1318703855572777,1
102732,0.15002439344983415,1
102733,0.15886464206072298,1
102734,0.22065324940510486,1
102735,0.16467556735670247,1
102736,0.04777802179128696,0
102737,0.1026849909709853,1
102738,0.09797040985167874,1
102739,0.18710169706340643,1
102740,0.1607743012849015,1
102741,0.32130007462460125,1
102742,0.5439807409604493,1
102743,0.06842792950873863,1
102744,0.4514731568856699,1
102745,0.07696562284577173,1
102746,0.24886768305294749,1
102747,0.14173137037549766,1
102748,0.043144689395852684,0
102749,0.15235135596487967,1
102750,0.3602477719547501,1
102751,0.33881907527086486,1
102752,0.25579153037909386,1
102753,0.1281501936946248,1
102754,0.13737743785699572,1
102755,0.0810448984309454,1
102756,0.09935401569934757,1
102757,0.1728718625156025,1
102758,0.15054630069464003,1
102759,0.05066499140070488,0
102760,0.05442328362097269,1
102761,0.2900239828250921,1
102762,0.16257506696844626,1
102763,0.10821952923220746,1
102764,0.18884317416609397,1
102765,0.096241259972518,1
102766,0.1700341770065323,1
102767,0.22278578430666268,1
102768,0.2527572054957137,1
102769,0.2469976924389879,1
102770,0.07793779697339173,1
102771,0.13367594843060537,1
102772,0.14132928037779421,1
102773,0.23274053575649,1
102774,0.05372255126803978,1
102775,0.2786591647864378,1
102776,0.15278866051668208,1
102777,0.3541267768912299,1
102778,0.13931794933824163,1
102779,0.1981523838689188,1
102780,0.1320675135497815,1
102781,0.21824009335455646,1
102782,0.10046979468440677,1
102783,0.26600517093462744,1
102784,0.10994905030118046,1
102785,0.09801486933112608,1
102786,0.17622781750471728,1
102787,0.26462032317702816,1
102788,0.10090353851253236,1
102789,0.4483239373376683,1
102790,0.10071857422899239,1
102791,0.03434121741987481,0
102792,0.1393008927857338,1
102793,0.16172121209020002,1
102794,0.17667259268153937,1
102795,0.11299302965964457,1
102796,0.06553526010157312,1
102797,0.1350068716681867,1
102798,0.3386217824670258,1
102799,0.09690551904744445,1
102800,0.24293581800893724,1
102801,0.20468533258323324,1
102802,0.2270653603558604,1
102803,0.0879158880164012,1
102804,0.06614160418422252,1
102805,0.04603519837696571,0
102806,0.22404586710406038,1
102807,0.1708712061406093,1
102808,0.22812455576015583,1
102809,0.09896247028042124,1
102810,0.07390934102149196,1
102811,0.359317121148339,1
102812,0.19048433865683143,1
102813,0.1072369067862492,1
102814,0.049022278557849644,0
102815,0.06460671005832291,1
102816,0.04299139707824938,0
102817,0.23737087318814548,1
102818,0.1289320454257203,1
102819,0.220735037687283,1
102820,0.4712809263550519,1
102821,0.0516593957693741,0
102822,0.1989118644408302,1
102823,0.15757912685741304,1
102824,0.03914756290561351,0
102825,0.08125275269464302,1
102826,0.18112753750300084,1
102827,0.15339389066514417,1
102828,0.378981708268199,1
102829,0.4431571815414018,1
102830,0.1431514004961864,1
102831,0.09938490704150423,1
102832,0.4493096301622479,1
102833,0.25517657039688313,1
102834,0.11383288164123948,1
102835,0.22791535254721318,1
102836,0.23481911758617036,1
102837,0.06785410258801175,1
102838,0.16916126758776834,1
102839,0.14796011716030655,1
102840,0.09820133041733353,1
102841,0.2119916557262359,1
102842,0.12325470223010912,1
102843,0.08749429530425598,1
102844,0.16281841859484358,1
102845,0.15655517134667232,1
102846,0.28715643999756263,1
102847,0.3288673196049753,1
102848,0.13674843705281406,1
102849,0.15795963730449558,1
102850,0.16249930198783627,1
102851,0.18271406860494266,1
102852,0.22631446189197754,1
102853,0.08460279523803318,1
102854,0.0485138434713467,0
102855,0.14209726110948198,1
102856,0.14274066329688567,1
102857,0.4515994724987454,1
102858,0.3232520981201273,1
102859,0.25041433051927275,1
102860,0.19481382431761854,1
102861,0.06510806026732566,1
102862,0.30759881347150475,1
102863,0.35811755153327257,1
102864,0.07098615766803981,1
102865,0.08406757369031202,1
102866,0.04703408212175619,0
102867,0.06862555116901924,1
102868,0.13798999684659558,1
102869,0.24620943529965872,1
102870,0.440572591188771,1
102871,0.11002506158704545,1
102872,0.23798991954342757,1
102873,0.2020958076356193,1
102874,0.2518086478032612,1
102875,0.25419788414072275,1
102876,0.28033092223856376,1
102877,0.20946913895869376,1
102878,0.13341284688203262,1
102879,0.4015020335445857,1
102880,0.05112898652797239,0
102881,0.17866552338720137,1
102882,0.09110492216397349,1
102883,0.23247589663419088,1
102884,0.09662514202347924,1
102885,0.2065021961375808,1
102886,0.14495219735826087,1
102887,0.23692429316081906,1
102888,0.09200297034976748,1
102889,0.20797592668655224,1
102890,0.2563046918431513,1
102891,0.05017301461139655,0
102892,0.4538009349491684,1
102893,0.17587824203919672,1
102894,0.15717298421005396,1
102895,0.18087549481001777,1
102896,0.17173716539333614,1
102897,0.17683481805068446,1
102898,0.3474811133420257,1
102899,0.3789814435356134,1
102900,0.06605695049631627,1
102901,0.26474781197494107,1
102902,0.3157665371530635,1
102903,0.18121867847654516,1
102904,0.034019465624681444,0
102905,0.24952276077952185,1
102906,0.06463161714548016,1
102907,0.16469433005861916,1
102908,0.1588254203406455,1
102909,0.051903309882271674,0
102910,0.12795028378326204,1
102911,0.1134246145972099,1
102912,0.32437445093457784,1
102913,0.4550734793735446,1
102914,0.2301801989109249,1
102915,0.5033753728383331,1
102916,0.3046042666569332,1
102917,0.10157010310065047,1
102918,0.1472654505224726,1
102919,0.07251024724134424,1
102920,0.13082743331122443,1
102921,0.06400341105263266,1
102922,0.11376229960929028,1
102923,0.31746886938252705,1
102924,0.21722446102880782,1
102925,0.10772246120493573,1
102926,0.17871118858847773,1
102927,0.24623193680989325,1
102928,0.386090884198371,1
102929,0.3413262703639099,1
102930,0.10791710280975006,1
102931,0.2948548258371664,1
102932,0.043329918852699205,0
102933,0.09060380143410235,1
102934,0.1695352947960744,1
102935,0.18942550014998466,1
102936,0.39361420399587976,1
102937,0.0716244627846798,1
102938,0.4495925422289782,1
102939,0.27679604709734107,1
102940,0.11027183255641507,1
102941,0.3706261481414317,1
102942,0.20147828248159588,1
102943,0.09710130021636235,1
102944,0.15903682620679355,1
102945,0.1423517158759192,1
102946,0.09616061365215536,1
102947,0.16407376605951668,1
102948,0.20179965771399033,1
102949,0.1530467509293406,1
102950,0.13065270501900283,1
102951,0.15250547715135065,1
102952,0.20375528158268513,1
102953,0.14512522271024877,1
102954,0.5120858046552598,1
102955,0.2264341812862244,1
102956,0.2632774873572182,1
102957,0.19438277785635424,1
102958,0.24467529217207212,1
102959,0.4271179946430723,1
102960,0.34299387422565514,1
102961,0.02725684577102485,0
102962,0.06272517900144403,1
102963,0.05814255984774521,1
102964,0.158351875061292,1
102965,0.12529161155130086,1
102966,0.07079614805441609,1
102967,0.21448389716773403,1
102968,0.04914951773488581,0
102969,0.29329474445678644,1
102970,0.22904819947638416,1
102971,0.1526495701990208,1
102972,0.16123175927615951,1
102973,0.2985074284160454,1
102974,0.0682842143575707,1
102975,0.059841291886748485,1
102976,0.10884391700122543,1
102977,0.20055183977422283,1
102978,0.2963792228708645,1
102979,0.4019665368058248,1
102980,0.21955737176747087,1
102981,0.2290211337208382,1
102982,0.056486788266708984,1
102983,0.2213349861395833,1
102984,0.06873019496735547,1
102985,0.13074542597209335,1
102986,0.09841562729434303,1
102987,0.291151571909952,1
102988,0.08724899496941771,1
102989,0.3141995580695536,1
102990,0.1564923813001382,1
102991,0.2418435554154566,1
102992,0.03270365675999171,0
102993,0.14742229278198155,1
102994,0.4954000952837135,1
102995,0.3180097025190268,1
102996,0.16619762671151983,1
102997,0.16667534415001212,1
102998,0.28520980584674605,1
102999,0.24538128332545062,1
103000,0.02996434975154132,0
103001,0.2138827902133703,1
103002,0.23176060040181184,1
103003,0.19328264686247718,1
103004,0.21133511943499497,1
103005,0.2388483999103157,1
103006,0.3776843988954489,1
103007,0.04568033394865138,0
103008,0.04980607936111334,0
103009,0.2574414088283025,1
103010,0.12881460053039334,1
103011,0.253472195186732,1
103012,0.24450533380513897,1
103013,0.056690286774725054,1
103014,0.08984451307179057,1
103015,0.5294003251393931,1
103016,0.34450716628375133,1
103017,0.38905332713335317,1
103018,0.2464320239727238,1
103019,0.24610745776732817,1
103020,0.28334123781892234,1
103021,0.19909307409261565,1
103022,0.2893016439212613,1
103023,0.14586505278428316,1
103024,0.48456538738015686,1
103025,0.2825262518568673,1
103026,0.18495837384037397,1
103027,0.15046397438275685,1
103028,0.09921217137106442,1
103029,0.17746439055214877,1
103030,0.24920203309938183,1
103031,0.10502499002961913,1
103032,0.1425400731756366,1
103033,0.12825827304001625,1
103034,0.04644539619796363,0
103035,0.09799825522213257,1
103036,0.302355223244734,1
103037,0.15584201622200228,1
103038,0.2722800286607683,1
103039,0.16956830974072912,1
103040,0.13679645576534014,1
103041,0.22881796398774265,1
103042,0.20400481189919784,1
103043,0.38543127797010623,1
103044,0.06411030235365371,1
103045,0.06407263281251951,1
103046,0.16581786507195423,1
103047,0.26288588849209316,1
103048,0.29566080937584566,1
103049,0.1364612004750788,1
103050,0.21231607803188385,1
103051,0.18296165928323416,1
103052,0.07874810529316122,1
103053,0.09620636908227234,1
103054,0.12673785835860119,1
103055,0.13711579178568056,1
103056,0.20047656952930965,1
103057,0.04572745130858691,0
103058,0.07646541397328749,1
103059,0.07429292282432887,1
103060,0.4743208625353088,1
103061,0.2621085734278446,1
103062,0.27828623400470937,1
103063,0.17809486267020358,1
103064,0.23733906946989025,1
103065,0.2644052551689734,1
103066,0.172380784293714,1
103067,0.19264203286116124,1
103068,0.1745403994570621,1
103069,0.2922907010154507,1
103070,0.13491341834292772,1
103071,0.07430533098392725,1
103072,0.04570064068358161,0
103073,0.13011595403490903,1
103074,0.10837701041560341,1
103075,0.16133870219086877,1
103076,0.34422663558520217,1
103077,0.1563817428715448,1
103078,0.20234802918165276,1
103079,0.1609656280406741,1
103080,0.1046037619966215,1
103081,0.05884817348523201,1
103082,0.03334564174292543,0
103083,0.14114523184948308,1
103084,0.0506556853742611,0
103085,0.30671347066642474,1
103086,0.2553053861268172,1
103087,0.21770744766169836,1
103088,0.184341848450278,1
103089,0.182803350198544,1
103090,0.22542388022070142,1
103091,0.18758844515124154,1
103092,0.23586662992251123,1
103093,0.1219987637025779,1
103094,0.06797797177375633,1
103095,0.2511134809270231,1
103096,0.16389627136860663,1
103097,0.18693197147401175,1
103098,0.08530031228377835,1
103099,0.4099786549187495,1
103100,0.25839338054919053,1
103101,0.08482070702394715,1
103102,0.22938514631013202,1
103103,0.46991508466508025,1
103104,0.3307869897599126,1
103105,0.1183166414463816,1
103106,0.16552844497771962,1
103107,0.2836885116583196,1
103108,0.18747826296056197,1
103109,0.22225105384947114,1
103110,0.24696341244552972,1
103111,0.3036027868626532,1
103112,0.3509667084854575,1
103113,0.29104936883999544,1
103114,0.2191190479168103,1
103115,0.03349161627175981,0
103116,0.08239136282604442,1
103117,0.3934345885826824,1
103118,0.08669653502321915,1
103119,0.11771700325636227,1
103120,0.05089917982754741,0
103121,0.110270356486309,1
103122,0.29937665064019525,1
103123,0.10613677582288213,1
103124,0.4043133623204692,1
103125,0.509909975878197,1
103126,0.11183470154101671,1
103127,0.36638285176723556,1
103128,0.1056117710431746,1
103129,0.2517962416394708,1
103130,0.11273393166493016,1
103131,0.3426777963439966,1
103132,0.2665467277508893,1
103133,0.07125688944846012,1
103134,0.07037644870633361,1
103135,0.22019614424283965,1
103136,0.2202567504213201,1
103137,0.172149515198708,1
103138,0.0922118647087318,1
103139,0.40899969684632753,1
103140,0.2469556748790149,1
103141,0.49970492220077745,1
103142,0.09500411765889688,1
103143,0.3015247077623012,1
103144,0.19426444152726172,1
103145,0.1934761213139623,1
103146,0.22726302679238186,1
103147,0.293471672135472,1
103148,0.04176280524540382,0
103149,0.13798432823856122,1
103150,0.20115434430335,1
103151,0.024252674941957087,0
103152,0.1679782152527336,1
103153,0.037389441554548354,0
103154,0.06741637486411148,1
103155,0.14106456194120767,1
103156,0.030679105014321424,0
103157,0.21821136519143997,1
103158,0.16939993847742485,1
103159,0.2565762816479256,1
103160,0.19684282792245242,1
103161,0.1789208180695111,1
103162,0.30739608651222095,1
103163,0.13806402702874337,1
103164,0.08530984110865958,1
103165,0.14408205380052744,1
103166,0.2524113372800596,1
103167,0.12135885328472056,1
103168,0.21062298203806443,1
103169,0.26609279116598206,1
103170,0.09002211754690506,1
103171,0.12476308190513788,1
103172,0.2089729663567674,1
103173,0.3200908253175778,1
103174,0.34568974848169315,1
103175,0.10804705313734031,1
103176,0.2398675418627145,1
103177,0.329573847906114,1
103178,0.08426057283379611,1
103179,0.35034873952568646,1
103180,0.2163832042076091,1
103181,0.03986779068997484,0
103182,0.12278301415279747,1
103183,0.18334239658431423,1
103184,0.08803180729057017,1
103185,0.17504089634928027,1
103186,0.12759138228072703,1
103187,0.23568477768678353,1
103188,0.10254308687895848,1
103189,0.21501663492207734,1
103190,0.32183204083503597,1
103191,0.5715214960811504,1
103192,0.23732007099453994,1
